Tiny Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,4,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
23112,62609,20,29,20,29,8,11,22,8,1,1,[1=8]
19309,50614,13,19,13,18,6,7,14,6,1,1,[1=6]
22820,58221,18,26,18,26,7,10,23,7,1,1,[1=7]
21065,50906,15,30,15,30,4,7,18,4,2,1,[1=2/2=1]
21064,54710,17,26,17,26,6,9,19,6,1,1,[1=6]
19894,47103,12,19,12,18,5,7,14,5,1,1,[1=5]
21650,46518,16,28,15,26,4,5,20,4,1,1,[1=4]
15213,40374,13,21,12,18,4,5,13,4,1,1,[1=4]
22527,55295,18,28,18,28,6,9,23,6,1,1,[1=6]
21650,58805,18,27,18,27,7,10,20,7,1,1,[1=7]
21942,57928,18,27,18,27,7,9,22,7,1,1,[1=7]
22527,55295,17,26,17,26,6,9,20,6,1,1,[1=6]
22235,58805,17,26,17,26,7,10,22,7,1,1,[1=7]
21650,57635,14,21,14,20,7,10,16,7,1,1,[1=7]
18432,51492,14,22,14,22,6,9,17,6,1,1,[1=6]
20480,52369,17,26,16,24,6,8,20,6,1,1,[1=6]
20773,58513,17,27,17,27,7,10,18,7,1,1,[1=7]
22235,58805,18,27,18,27,7,10,20,7,1,1,[1=7]
18725,53247,16,22,16,22,7,10,18,7,1,1,[1=7]
21357,60854,18,25,18,25,8,11,20,8,1,1,[1=8]
20479,55002,17,24,16,22,7,9,19,7,1,1,[1=7]
25160,52369,14,23,14,21,5,6,15,5,1,1,[1=5]
22527,55587,18,29,18,29,6,9,22,6,1,1,[1=6]
29549,62609,18,30,18,28,6,8,19,6,1,1,[1=6]
20772,54417,16,24,16,24,6,8,18,6,1,1,[1=6]
26624,54417,16,29,15,26,5,6,22,5,1,1,[1=5]
21064,54710,17,24,17,24,7,10,21,7,1,1,[1=7]
28379,60853,19,31,18,27,6,7,18,6,1,1,[1=6]
23406,55295,17,25,16,22,6,7,19,6,1,1,[1=6]
18724,48273,15,23,14,21,5,7,16,5,1,1,[1=5]
22528,55587,18,28,18,28,6,9,25,6,1,1,[1=6]
24575,58513,15,23,15,21,6,7,16,6,1,1,[1=6]
26623,60561,17,24,17,22,7,8,19,7,1,1,[1=7]
22235,59390,18,26,18,26,7,10,22,7,1,1,[1=7]
21357,57343,17,24,17,24,7,10,20,7,1,1,[1=7]
23405,46518,13,22,12,18,4,4,15,4,1,1,[1=4]
19894,48565,13,21,13,19,5,7,14,5,1,1,[1=5]
20772,52954,16,26,16,26,6,8,21,6,1,1,[1=6]
21942,53539,14,22,14,21,6,8,16,6,1,1,[1=6]
21650,49443,16,28,15,26,5,7,19,5,1,1,[1=5]
23698,59098,19,29,19,29,7,10,24,7,1,1,[1=7]
17847,45932,11,16,11,15,5,7,13,5,1,1,[1=5]
23991,58513,16,24,16,23,7,9,20,7,1,1,[1=7]
21650,55002,17,26,17,26,6,9,22,6,1,1,[1=6]
23990,59683,20,30,19,28,7,9,26,7,1,1,[1=7]
19017,50028,14,23,14,23,6,9,18,6,1,1,[1=6]
21358,48566,16,25,15,23,5,7,23,5,1,1,[1=5]
25746,53247,14,25,14,23,5,7,16,5,1,1,[1=5]
23113,66705,20,28,20,28,9,12,21,9,1,1,[1=9]
19017,54710,15,25,15,25,6,9,17,6,3,1,[1=3/3=1]
26038,56758,17,26,16,22,6,8,23,6,1,1,[1=6]
21065,57635,17,25,17,25,7,10,21,7,1,1,[1=7]
21064,52661,16,26,16,26,6,9,20,6,1,1,[1=6]
21943,47688,14,24,13,20,4,5,21,4,1,1,[1=4]
21357,58805,18,26,18,26,7,10,20,7,1,1,[1=7]
21943,56465,18,29,18,29,6,9,21,6,1,1,[1=6]
19602,60561,18,24,18,24,8,11,19,8,1,1,[1=8]
23990,58220,18,28,18,28,7,10,24,7,1,1,[1=7]
20479,56757,17,25,17,25,7,10,19,7,1,1,[1=7]
18432,53539,15,21,15,21,7,10,18,7,1,1,[1=7]
20187,54417,16,22,16,22,7,10,20,7,1,1,[1=7]
28379,59683,16,26,16,24,6,8,23,6,1,1,[1=6]
20187,59391,17,23,17,23,8,11,20,8,1,1,[1=8]
23405,55294,17,27,17,27,6,9,23,6,1,1,[1=6]
21065,59391,18,26,18,26,7,10,20,7,1,1,[1=7]
19017,50614,15,24,14,22,6,8,18,6,1,1,[1=6]
25161,65534,20,28,20,28,8,11,26,8,1,1,[1=8]
19017,50614,15,23,15,23,6,8,16,6,1,1,[1=6]
21650,58221,18,27,18,27,7,10,20,7,1,1,[1=7]
16384,46810,13,22,13,22,5,8,16,5,1,1,[1=5]
25746,57050,17,29,17,28,5,7,20,5,1,1,[1=5]
23112,58513,16,24,16,23,6,8,19,6,2,1,[1=4/2=1]
21649,52954,16,24,16,24,6,9,23,6,1,1,[1=6]
19895,52662,15,22,15,22,6,9,22,6,1,1,[1=6]
23990,61731,19,29,19,29,7,10,22,7,1,1,[1=7]
22235,55295,18,29,18,29,6,8,21,6,1,1,[1=6]
24283,58220,15,24,15,23,7,9,17,7,1,1,[1=7]
25745,58221,17,28,17,27,6,8,20,6,1,1,[1=6]
28671,63194,20,29,19,26,7,8,23,7,1,1,[1=7]
19309,49151,15,24,14,22,5,7,17,5,1,1,[1=5]
22527,60561,18,27,18,27,7,10,21,7,1,1,[1=7]
19017,56173,15,21,15,21,7,10,17,7,1,1,[1=7]
19894,52662,15,24,15,24,6,8,20,6,1,1,[1=6]
19309,54417,16,22,16,21,7,9,17,7,1,1,[1=7]
21942,56758,18,28,18,28,6,9,18,6,1,1,[1=6]
27208,62901,17,28,17,26,6,8,18,6,1,1,[1=6]
19895,55295,15,25,15,25,6,9,18,6,2,1,[1=4/2=1]
21065,57635,17,24,17,24,7,10,20,7,1,1,[1=7]
24868,57343,17,26,17,25,6,8,20,6,1,1,[1=6]
25453,62901,19,28,19,27,7,9,19,7,1,1,[1=7]
19894,51199,15,23,15,23,6,8,20,6,1,1,[1=6]
26038,55002,16,28,16,27,5,8,20,5,1,1,[1=5]
24868,57635,18,27,17,24,6,7,21,6,1,1,[1=6]
23113,55003,15,22,15,21,6,8,18,6,1,1,[1=6]
23698,60853,19,29,19,29,7,10,23,7,1,1,[1=7]
26623,57928,16,27,16,24,6,7,16,6,1,1,[1=6]
22820,58221,19,30,19,30,6,9,20,6,1,1,[1=6]
21942,56757,17,28,17,28,6,9,20,6,2,1,[1=4/2=1]
19016,48858,14,24,14,24,5,7,17,5,1,1,[1=5]
18432,52662,15,22,14,20,7,9,17,7,1,1,[1=7]
23990,56758,16,25,16,24,6,9,18,6,1,1,[1=6]
24576,57343,17,27,17,26,6,8,17,6,1,1,[1=6]
26623,63779,19,29,19,28,7,10,21,7,1,1,[1=7]
20772,52370,17,25,16,23,6,8,22,6,1,1,[1=6]
21065,58221,17,22,17,22,8,11,22,8,1,1,[1=8]
15214,47981,12,18,12,18,6,9,13,6,2,1,[1=4/2=1]
24868,50028,15,27,14,24,4,5,22,4,1,1,[1=4]
19602,53539,16,24,16,24,6,9,18,6,1,1,[1=6]
21358,58513,18,26,18,26,7,10,20,7,1,1,[1=7]
24575,58220,18,28,18,28,7,10,28,7,1,1,[1=7]
21358,50321,16,27,16,27,5,7,24,5,1,1,[1=5]
26039,60561,18,26,18,25,7,9,20,7,1,1,[1=7]
22820,55587,15,20,15,19,7,9,22,7,1,1,[1=7]
25746,47981,15,28,14,25,4,5,29,4,1,1,[1=4]
22235,54417,17,28,17,28,6,8,21,6,1,1,[1=6]
16384,49150,13,18,13,18,6,9,16,6,1,1,[1=6]
21064,55588,17,24,17,24,7,10,21,7,1,1,[1=7]
19602,51784,16,24,15,22,6,8,21,6,1,1,[1=6]
16091,50321,13,17,13,17,7,10,16,7,1,1,[1=7]
24868,56173,17,27,16,24,6,8,19,6,1,1,[1=6]
19309,47396,14,24,14,24,5,7,18,5,1,1,[1=5]
19894,52369,15,25,15,25,6,9,19,6,1,1,[1=6]
23406,53540,15,26,15,25,5,7,18,5,1,1,[1=5]
22820,56758,17,29,17,29,6,9,26,6,1,1,[1=6]
19894,54417,17,26,17,26,6,9,18,6,1,1,[1=6]
18432,52954,16,24,16,24,6,9,16,6,1,1,[1=6]
19602,58805,17,23,17,23,8,11,17,8,1,1,[1=8]
16091,47395,13,18,13,18,6,9,15,6,1,1,[1=6]
20480,47981,15,25,14,23,5,7,24,5,1,1,[1=5]
20772,48859,15,28,15,27,5,7,19,5,1,1,[1=5]
25161,62024,20,32,20,32,7,10,23,7,1,1,[1=7]
23405,53832,14,21,14,20,6,9,20,6,1,1,[1=6]
20187,55003,17,25,17,24,7,9,19,7,1,1,[1=7]
23405,64072,20,28,20,28,8,11,23,8,1,1,[1=8]
23697,58220,20,30,19,28,7,9,23,7,1,1,[1=7]
21065,54417,17,26,17,26,6,9,20,6,1,1,[1=6]
21942,56465,18,30,18,30,6,8,19,6,1,1,[1=6]
24283,50906,14,25,14,24,5,7,19,5,1,1,[1=5]
24868,58806,18,30,18,30,6,9,23,6,1,1,[1=6]
21943,59391,18,24,18,24,8,11,22,8,1,1,[1=8]
19017,43592,14,24,13,21,4,5,18,4,1,1,[1=4]
21064,59976,18,24,18,24,8,11,20,8,1,1,[1=8]
23405,59390,19,28,19,28,7,10,22,7,1,1,[1=7]
20772,58513,17,26,17,26,7,10,19,7,1,1,[1=7]
21357,58221,17,25,17,25,7,10,20,7,1,1,[1=7]
27794,62316,18,28,18,26,6,7,18,6,1,1,[1=6]
16091,50906,13,18,13,18,7,10,15,7,1,1,[1=7]
26331,55002,16,26,15,22,5,7,18,5,1,1,[1=5]
17846,47980,13,19,13,18,6,8,19,6,1,1,[1=6]
20773,46225,14,29,14,29,4,5,19,4,1,1,[1=4]
24868,57051,18,29,18,29,6,9,28,6,1,1,[1=6]
26038,56465,16,27,16,26,6,7,21,6,1,1,[1=6]
18432,55587,15,23,15,23,7,10,17,7,1,1,[1=7]
20479,50029,15,25,15,25,5,8,22,5,1,1,[1=5]
25161,55588,15,24,15,23,6,9,24,6,1,1,[1=6]
19309,51491,15,24,15,24,6,9,17,6,1,1,[1=6]
20479,56172,14,20,14,19,7,10,14,7,1,1,[1=7]
24868,60561,19,31,19,31,7,10,25,7,1,1,[1=7]
21649,57343,17,26,17,26,7,10,21,7,1,1,[1=7]
21650,54709,17,26,17,26,6,9,20,6,1,1,[1=6]
25453,62317,18,27,18,26,7,10,20,7,1,1,[1=7]
24575,54709,16,27,16,26,5,8,21,5,1,1,[1=5]
24576,53832,15,26,15,25,5,8,22,5,2,1,[1=3/2=1]
23405,57635,19,31,19,31,6,9,24,6,1,1,[1=6]
24283,57635,17,26,17,25,6,8,17,6,1,1,[1=6]
24283,58513,15,25,15,24,6,9,20,6,2,1,[1=4/2=1]
20772,52954,16,25,16,25,6,9,19,6,1,1,[1=6]
20187,52662,16,24,16,24,6,9,20,6,1,1,[1=6]
29256,65827,19,29,19,27,7,9,19,7,1,1,[1=7]
17261,53539,14,19,14,19,7,10,17,7,1,1,[1=7]
22235,54709,16,22,16,22,7,10,28,7,1,1,[1=7]
25745,59099,17,27,17,26,6,8,20,6,1,1,[1=6]
25160,57636,17,28,17,27,6,8,19,6,1,1,[1=6]
26624,46225,17,29,14,21,3,2,18,3,1,1,[1=3]
23990,59976,16,24,16,23,7,10,19,7,1,1,[1=7]
23405,55587,18,30,18,30,6,9,21,6,1,1,[1=6]
21357,54125,18,27,17,25,6,8,20,6,1,1,[1=6]
26038,60269,19,30,19,30,7,10,28,7,1,1,[1=7]
20187,49150,15,25,15,25,5,7,24,5,1,1,[1=5]
22234,60561,20,30,20,30,7,10,21,7,1,1,[1=7]
21065,61146,18,24,18,24,8,11,20,8,1,1,[1=8]
24283,56465,16,24,16,23,6,8,19,6,1,1,[1=6]
23991,55588,17,26,16,23,6,8,18,6,1,1,[1=6]
20480,52369,15,23,15,23,6,9,18,6,1,1,[1=6]
21357,52661,16,26,16,26,6,9,20,6,1,1,[1=6]
23698,51199,17,29,16,27,5,7,26,5,1,1,[1=5]
17261,42129,14,23,13,21,4,5,17,4,1,1,[1=4]
23990,55002,15,23,15,22,6,8,18,6,1,1,[1=6]
19309,52662,14,19,14,19,7,10,22,7,1,1,[1=7]
24575,60561,16,25,16,24,7,10,20,7,1,1,[1=7]
23990,51784,14,24,14,23,5,7,20,5,1,1,[1=5]
23990,51784,15,27,15,26,5,7,19,5,1,1,[1=5]
21943,58221,18,26,18,26,7,10,22,7,1,1,[1=7]
22527,55002,16,25,15,22,6,8,18,6,1,1,[1=6]
26330,54417,15,25,15,22,5,6,16,5,1,1,[1=5]
19895,51784,17,25,16,23,6,8,19,6,1,1,[1=6]
22235,53831,14,22,14,19,6,8,15,6,1,1,[1=6]
22820,51784,14,26,14,25,5,7,18,5,1,1,[1=5]
24868,60561,17,26,17,25,7,10,18,7,1,1,[1=7]
20187,59098,17,23,17,23,8,11,20,8,1,1,[1=8]
18431,46225,15,23,14,21,5,6,17,5,1,1,[1=5]
17553,43007,11,20,11,20,4,7,18,5,2,1,[1=2/2=1]
21357,60561,18,25,18,25,8,11,19,8,1,1,[1=8]
20480,59098,18,24,18,24,8,11,18,8,1,1,[1=8]
24575,63779,19,28,19,28,8,11,24,8,1,1,[1=8]
23990,53246,14,24,14,23,5,6,19,5,1,1,[1=5]
23113,59099,18,29,18,29,7,10,22,7,1,1,[1=7]
26331,55588,14,23,14,20,5,5,15,5,1,1,[1=5]
29842,65534,20,31,19,27,6,7,19,6,1,1,[1=6]
22820,56172,17,28,17,28,6,9,20,6,1,1,[1=6]
20772,54125,17,26,17,26,6,9,19,6,1,1,[1=6]
23405,57050,16,24,16,23,6,8,16,6,1,1,[1=6]
19310,53539,16,22,16,21,7,9,18,7,1,1,[1=7]
21358,56758,17,24,17,24,7,10,21,7,1,1,[1=7]
23698,51783,15,24,15,23,5,7,17,5,1,1,[1=5]
21649,55294,17,24,17,24,7,10,21,7,1,1,[1=7]
25160,63486,21,34,21,34,7,10,23,7,1,1,[1=7]
24283,63487,19,28,19,28,8,11,25,8,1,1,[1=8]
24576,60268,16,24,16,23,7,10,19,7,1,1,[1=7]
27793,59391,17,27,16,23,6,7,21,6,1,1,[1=6]
24868,59683,17,25,17,24,7,9,19,7,1,1,[1=7]
24575,57636,16,27,16,26,6,8,19,6,1,1,[1=6]
23405,57635,19,31,19,31,6,9,21,6,1,1,[1=6]
23405,60854,17,25,17,25,8,11,23,8,1,1,[1=8]
19309,52077,15,23,15,23,6,9,19,6,1,1,[1=6]
21942,51491,13,20,13,19,6,7,15,6,1,1,[1=6]
25745,53832,16,28,16,27,5,7,19,5,1,1,[1=5]
20772,55879,15,21,15,21,7,10,19,7,1,1,[1=7]
20187,55002,16,23,16,23,7,10,18,7,1,1,[1=7]
22235,60853,19,29,19,29,7,10,20,7,1,1,[1=7]
26916,60268,17,28,17,27,6,9,22,6,1,1,[1=6]
21649,55880,17,26,17,26,6,9,20,6,1,1,[1=6]
21064,61146,18,26,18,26,8,11,19,8,1,1,[1=8]
27501,59391,18,28,17,24,6,7,17,6,1,1,[1=6]
20479,48858,15,25,15,25,5,7,20,5,1,1,[1=5]
21942,55295,17,27,17,27,6,9,20,6,1,1,[1=6]
23112,55002,17,27,17,27,6,8,22,6,1,1,[1=6]
21357,57928,17,26,17,26,7,10,20,7,1,1,[1=7]
20187,50613,13,21,13,20,5,7,14,5,1,1,[1=5]
20480,54417,16,25,16,25,6,9,20,6,1,1,[1=6]
27793,59683,18,27,17,23,6,7,18,6,1,1,[1=6]
19602,52369,15,23,15,23,6,9,17,6,1,1,[1=6]
21943,51198,15,25,14,22,5,7,18,5,1,1,[1=5]
21358,57050,18,29,18,29,6,8,19,6,1,1,[1=6]
26916,64072,19,29,19,28,7,9,21,7,1,1,[1=7]
18431,46518,13,21,13,21,5,7,17,5,1,1,[1=5]
21943,60854,18,24,18,24,8,11,22,8,1,1,[1=8]
19602,51198,15,22,15,22,6,8,19,6,1,1,[1=6]
19894,57342,17,24,17,24,7,10,20,7,1,1,[1=7]
20187,55879,17,24,17,23,7,9,21,7,1,1,[1=7]
21942,57343,17,25,17,25,7,10,22,7,1,1,[1=7]
26038,55002,16,29,16,28,5,7,22,5,1,1,[1=5]
20479,52369,15,24,15,24,6,9,18,6,1,1,[1=6]
25453,60269,18,29,18,28,6,9,19,6,1,1,[1=6]
19017,43592,14,25,13,23,4,5,18,4,1,1,[1=4]
21942,50614,14,24,13,21,5,6,15,5,1,1,[1=5]
15506,43593,12,18,12,17,5,7,14,5,1,1,[1=5]
23698,58220,20,29,19,27,7,9,26,7,1,1,[1=7]
20772,53247,16,24,16,24,6,9,20,6,1,1,[1=6]
18432,55294,15,23,15,23,6,9,16,6,2,1,[1=4/2=1]
19895,52954,16,26,15,24,6,8,18,6,1,1,[1=6]
25453,60561,18,26,18,25,7,9,18,7,1,1,[1=7]
21943,51784,17,29,17,29,5,7,22,5,1,1,[1=5]
14921,45055,12,16,12,15,6,8,13,6,1,1,[1=6]
22820,50321,15,25,14,20,5,6,18,5,1,1,[1=5]
19016,56465,16,23,16,23,7,10,16,7,1,1,[1=7]
17846,49444,14,21,14,21,6,9,17,6,1,1,[1=6]
23991,69338,22,31,22,31,9,12,22,9,1,1,[1=9]
15505,51784,13,17,13,17,7,10,16,7,2,1,[1=5/2=1]
26330,60854,18,27,18,26,7,9,19,7,1,1,[1=7]
22820,52662,14,21,14,20,6,9,17,6,1,1,[1=6]
22235,48858,16,26,15,24,5,7,26,5,1,1,[1=5]
19894,56465,17,25,17,25,7,10,19,7,1,1,[1=7]
26038,55002,16,31,16,30,5,7,22,5,1,1,[1=5]
22821,62024,20,30,20,30,7,10,21,7,1,1,[1=7]
21650,57928,17,25,17,25,7,10,20,7,1,1,[1=7]
18432,47103,15,24,14,22,5,7,17,5,1,1,[1=5]
21942,54710,18,28,17,26,6,8,21,6,1,1,[1=6]
28672,61146,17,28,17,26,6,8,18,6,1,1,[1=6]
21064,54125,17,27,17,27,6,9,18,6,1,1,[1=6]
23112,54417,14,20,14,19,6,8,17,6,1,1,[1=6]
27209,59975,17,28,17,27,6,8,22,6,1,1,[1=6]
21942,55587,17,27,17,27,6,8,19,6,1,1,[1=6]
28086,59976,17,32,17,30,5,6,19,5,1,1,[1=5]
19309,56758,16,22,16,22,7,10,18,7,1,1,[1=7]
19309,50614,16,23,15,21,6,8,23,6,1,1,[1=6]
21064,55880,18,28,18,28,6,9,19,6,1,1,[1=6]
25746,57928,16,26,16,25,6,8,20,6,1,1,[1=6]
23113,60853,19,28,19,28,7,10,21,7,1,1,[1=7]
18432,50906,14,21,14,21,6,9,16,6,1,1,[1=6]
22527,60561,19,29,19,29,7,10,20,7,1,1,[1=7]
21065,57635,17,25,17,25,7,10,19,7,1,1,[1=7]
27501,56465,18,30,17,27,5,7,21,5,1,1,[1=5]
20187,50906,17,27,16,25,5,7,19,5,1,1,[1=5]
19894,55295,17,24,16,22,7,9,19,7,1,1,[1=7]
22527,53247,14,22,14,21,5,7,15,5,2,1,[1=3/2=1]
23113,48273,13,24,13,23,4,5,21,4,1,1,[1=4]
22235,64364,20,29,20,29,8,11,21,8,1,1,[1=8]
20479,59976,17,23,17,23,8,11,20,8,1,1,[1=8]
20772,46226,14,28,14,28,4,5,21,4,1,1,[1=4]
20187,57636,17,24,17,24,7,10,19,7,2,1,[1=5/2=1]
21942,56173,16,23,16,23,7,10,24,7,1,1,[1=7]
26624,51199,14,28,14,26,4,5,15,4,1,1,[1=4]
26331,56757,17,30,17,29,5,7,22,5,1,1,[1=5]
21942,50614,14,20,13,17,6,8,21,6,1,1,[1=6]
22820,55002,17,26,17,26,6,9,25,6,1,1,[1=6]
21942,57050,17,24,17,24,7,10,23,7,1,1,[1=7]
27794,65827,19,29,19,28,7,9,23,7,1,1,[1=7]
19310,55880,15,23,15,23,7,10,18,7,1,1,[1=7]
24868,59976,16,24,16,23,7,9,18,7,1,1,[1=7]
21357,56465,14,21,14,20,7,10,15,7,1,1,[1=7]
21942,56757,16,23,16,23,7,10,21,7,1,1,[1=7]
21649,58513,18,27,18,27,7,10,19,7,1,1,[1=7]
23990,56758,17,26,16,23,6,8,19,6,1,1,[1=6]
24575,56173,16,24,16,23,6,8,18,6,1,1,[1=6]
24868,53539,17,28,16,25,5,7,24,5,1,1,[1=5]
20187,49736,13,21,13,20,5,7,14,5,1,1,[1=5]
21357,51491,13,27,13,26,4,6,13,4,2,1,[1=2/2=1]
22820,61438,18,29,18,29,7,10,21,7,1,1,[1=7]
23112,53832,14,22,14,21,6,8,17,6,1,1,[1=6]
24283,64072,21,30,21,30,8,11,22,8,1,1,[1=8]
23113,45347,15,25,13,20,4,4,19,4,1,1,[1=4]
22820,52369,14,26,14,24,5,6,16,5,1,1,[1=5]
24575,55880,14,25,14,23,5,7,15,5,2,1,[1=3/2=1]
18139,52369,15,20,15,20,7,10,18,7,1,1,[1=7]
20772,57051,17,25,17,25,7,10,21,7,1,1,[1=7]
25746,60561,17,25,17,24,7,9,21,7,1,1,[1=7]
24575,57928,17,28,17,27,6,8,19,6,1,1,[1=6]
15506,45055,12,17,12,17,6,9,15,6,1,1,[1=6]
19016,52370,16,24,16,24,6,9,17,6,1,1,[1=6]
20479,55587,16,26,16,26,6,9,19,7,2,1,[1=4/2=1]
21942,55880,17,28,17,28,6,8,21,6,1,1,[1=6]
25453,62609,20,31,20,31,7,10,24,7,1,1,[1=7]
22820,67582,20,28,20,28,9,12,22,9,1,1,[1=9]
20187,53246,16,24,16,24,6,8,19,6,1,1,[1=6]
18432,54417,16,24,16,24,6,9,16,6,2,1,[1=4/2=1]
22527,55587,17,30,17,30,6,8,21,6,1,1,[1=6]
27794,59683,18,31,18,30,6,8,20,6,1,1,[1=6]
22235,59683,18,27,18,27,7,10,19,7,1,1,[1=7]
25453,59683,17,27,17,26,6,8,21,6,1,1,[1=6]
20772,57343,17,26,17,26,6,9,19,6,2,1,[1=4/2=1]
23405,56173,15,23,15,22,6,9,23,6,1,1,[1=6]
21650,51491,13,19,13,18,6,8,19,6,1,1,[1=6]
20186,59098,17,24,17,24,8,11,19,8,1,1,[1=8]
19016,49444,14,20,14,20,6,9,22,6,1,1,[1=6]
18139,49443,14,22,14,22,6,9,17,6,1,1,[1=6]
18724,57050,16,22,16,22,8,11,17,8,1,1,[1=8]
21942,56172,17,27,17,27,7,10,21,7,1,1,[1=7]
21065,54417,16,26,16,26,6,9,22,6,1,1,[1=6]
24283,54125,15,23,15,22,6,9,23,6,1,1,[1=6]
21649,60268,18,27,18,27,8,11,19,8,1,1,[1=8]
23405,60561,18,28,18,28,7,10,24,7,1,1,[1=7]
18139,47396,12,20,12,19,6,8,18,6,1,1,[1=6]
21064,54417,17,26,17,26,6,9,21,6,1,1,[1=6]
22235,49736,17,27,16,25,5,7,21,5,1,1,[1=5]
21942,51199,15,25,15,24,5,7,20,5,1,1,[1=5]
21064,64072,18,24,18,24,9,12,21,9,1,1,[1=9]
24575,60268,17,24,17,23,7,9,17,7,1,1,[1=7]
25453,58513,15,23,15,21,6,8,20,6,1,1,[1=6]
24868,61146,17,26,17,25,7,9,19,7,1,1,[1=7]
21650,58805,18,26,18,26,7,10,20,7,1,1,[1=7]
25746,57635,17,26,17,25,6,8,23,6,1,1,[1=6]
26331,61731,19,29,19,28,7,9,22,7,1,1,[1=7]
23112,50907,15,24,14,21,5,7,18,5,1,1,[1=5]
21650,53246,16,25,16,25,6,9,21,6,1,1,[1=6]
22234,50029,15,25,15,25,5,7,26,5,1,1,[1=5]
23698,58513,19,28,19,28,7,10,25,7,1,1,[1=7]
18724,50907,15,22,15,21,6,8,19,6,1,1,[1=6]
22820,52662,18,30,17,28,5,7,26,5,1,1,[1=5]
20480,56465,17,25,17,25,7,10,20,7,1,1,[1=7]
27501,58806,17,30,17,29,6,8,22,6,1,1,[1=6]
22528,53832,18,28,17,26,6,8,24,6,1,1,[1=6]
19016,55295,15,24,15,24,6,9,19,7,2,1,[1=4/2=1]
19895,55880,15,23,15,23,7,10,21,7,1,1,[1=7]
17846,50614,14,20,14,20,6,9,14,6,1,1,[1=6]
22235,55880,15,23,15,21,6,8,18,6,1,1,[1=6]
22527,50614,17,28,16,26,5,7,23,5,1,1,[1=5]
24575,59098,19,30,19,30,6,9,26,6,1,1,[1=6]
19601,45055,15,27,14,25,4,5,18,4,1,1,[1=4]
25453,62024,18,27,18,26,7,10,20,7,1,1,[1=7]
16676,46810,14,22,14,21,5,7,14,5,1,1,[1=5]
31012,58806,19,32,18,28,5,6,23,5,1,1,[1=5]
20479,51784,15,22,15,22,6,9,23,6,1,1,[1=6]
21358,58806,18,26,18,26,7,10,19,7,1,1,[1=7]
23990,56758,16,25,16,24,6,8,19,6,1,1,[1=6]
25160,59976,18,26,18,25,7,9,22,7,1,1,[1=7]
21942,53832,13,25,13,24,5,7,15,5,2,1,[1=3/2=1]
23697,54710,16,24,15,21,6,8,17,6,1,1,[1=6]
23112,55587,16,24,16,23,6,8,17,6,1,1,[1=6]
21357,57342,18,28,18,28,6,9,19,6,1,1,[1=6]
21064,55295,17,26,17,26,6,9,18,6,1,1,[1=6]
27208,58513,16,27,16,26,6,9,23,6,1,1,[1=6]
23698,55879,15,23,15,22,6,8,21,6,1,1,[1=6]
25746,65242,19,27,19,26,8,11,23,8,1,1,[1=8]
21943,56172,17,26,17,26,7,10,23,7,1,1,[1=7]
23990,58513,15,22,15,21,7,10,21,7,1,1,[1=7]
16384,45055,12,19,12,19,5,7,14,6,2,1,[1=3/2=1]
25160,53832,16,28,16,27,5,7,19,5,1,1,[1=5]
22235,62901,19,26,19,26,8,11,21,8,1,1,[1=8]
22234,57928,18,28,18,28,7,10,20,7,1,1,[1=7]
24868,54709,17,27,16,24,5,6,19,5,1,1,[1=5]
20772,56172,17,26,17,26,6,9,20,6,1,1,[1=6]
23113,62608,19,26,19,26,8,11,24,8,1,1,[1=8]
19017,52369,16,24,16,23,6,8,18,6,1,1,[1=6]
22235,51491,14,24,14,24,5,8,24,6,2,1,[1=3/2=1]
22528,55587,17,27,17,27,6,9,21,6,1,1,[1=6]
21942,56758,18,26,18,26,7,10,20,7,1,1,[1=7]
20772,54124,15,27,15,27,5,8,18,6,3,1,[1=2/3=1]
26331,56465,16,27,16,26,6,8,20,6,1,1,[1=6]
22821,51784,14,23,14,22,5,7,16,5,1,1,[1=5]
19602,52076,16,24,16,24,6,9,17,6,1,1,[1=6]
18139,47395,14,22,14,22,5,7,19,5,1,1,[1=5]
25161,61438,18,26,18,25,7,9,20,7,1,1,[1=7]
21649,57342,17,25,17,25,7,10,20,7,1,1,[1=7]
22820,60561,19,28,19,28,7,10,22,7,1,1,[1=7]
23991,59390,18,26,18,26,7,10,26,7,1,1,[1=7]
22820,63486,20,30,20,30,7,10,21,7,2,1,[1=5/2=1]
22527,50906,16,30,16,30,5,7,24,5,1,1,[1=5]
19602,51491,16,24,16,23,6,7,17,6,1,1,[1=6]
22235,59098,17,27,17,27,7,10,23,7,1,1,[1=7]
30427,56758,14,29,14,26,5,6,18,5,1,1,[1=5]
21357,55587,17,27,17,27,6,9,21,6,1,1,[1=6]
28672,59391,17,29,16,23,5,5,19,5,1,1,[1=5]
23990,53247,15,27,15,26,5,7,17,5,1,1,[1=5]
26038,59390,17,28,17,27,6,8,22,6,1,1,[1=6]
21650,59683,17,27,17,27,7,10,21,7,1,1,[1=7]
23406,56172,19,30,18,28,6,7,21,6,1,1,[1=6]
22235,54710,17,27,17,27,6,9,20,6,1,1,[1=6]
20772,56173,16,22,16,22,7,10,20,7,1,1,[1=7]
